Time,Target_x,Target_y,Target_z,current_x,current_y,current_z,error_x,error_y,error_z,df_x,df_y,df_z,error_int_x,error_int_y,error_int_z,rddot_x,rddot_y,rddot_z,Thrust_physical,thrust_command,phi_des,theta_des,yaw_des,quat_x_command,quat_y_command,quat_z_command,quat_w_command,quat_x_actual,quat_y_actual,quat_z_actual,quat_w_actual,phi_actual,theta_actual,psi_actual,IMU_phi,IMU_theta,IMU_psi,Wall_reaction
1718984268.0582538,0.0,0.0,0.0,-0.07740413888081119,-0.5329241720938842,0.2631195397935189,0.07740413888081119,0.5329241720938842,-0.2631195397935189,2.1015030271371877e-05,6.97104994951973e-05,0.00018292303474921667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035371230844066653,0.001182913697868598,-0.022390415961387026,0.9997423461815275,-0.40825853398198153,0.12644492891529907,-2.565534461604309,1.3171128552367717,1.0792757871074747,-2.589194460216643,0.0,0.0,0.0,0.0
1718984268.0683677,0.0,0.0,0.0,-0.07738890571159207,-0.5329201739633608,0.2631300258830882,0.07738890571159207,0.5329201739633608,-0.2631300258830882,-0.00044232175387563376,-6.987257452180778e-05,-0.00018319340499539896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003601456984540352,0.001235977908258017,-0.022344971614364745,0.9997430690481189,-0.4157589619277007,0.13237815539450318,-2.5602965327680636,1.3171128552367717,1.0792757871074747,-2.589194460216643,0.0,0.0,0.0,0.0
1718984268.077847,0.0,0.0,0.0,-0.0773808271635491,-0.5329154377224047,0.2631250978302098,0.0773808271635491,0.5329154377224047,-0.2631250978302098,-0.0005499602425910653,-0.00019078261728804253,2.0691868517731403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00347932149725224,0.0011998244760345223,-0.022441736796197303,0.9997413781537281,-0.4016865614302117,0.12850992522789528,-2.571416458544033,1.3171128552367717,1.0792757871074747,-2.589194460216643,0.0,0.0,0.0,0.0
1718984268.088254,0.0,0.0,0.0,-0.0773912895888475,-0.5329178900259723,0.263119917076702,0.0773912895888475,0.5329178900259723,-0.263119917076702,-8.06649431089149e-05,-6.333238222444134e-05,0.00017043420888736413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00356308767030842,0.00120317938931023,-0.022434411303457448,0.999741243500076,-0.4112907796564069,0.12868198476334633,-2.57056618222325,1.3171128552367717,1.0792757871074747,-2.589194460216643,0.0,0.0,0.0,0.0
1718984268.0978205,0.0,0.0,0.0,-0.07739541645067982,-0.5329172524610507,0.2631169278092553,0.07739541645067982,0.5329172524610507,-0.2631169278092553,6.831498230703073e-05,-6.281088528893884e-05,0.0002072744116932509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0036228750392915568,0.0011737746820951,-0.022428546740067487,0.999741195170317,-0.4180639097747709,0.12516206032570115,-2.5698996770046496,1.3171128552367717,1.0792757871074747,-2.589194460216643,0.0,0.0,0.0,0.0
1718984268.1083403,0.0,0.0,0.0,-0.07740211092028716,-0.5329238788035543,0.26311232781930033,0.07740211092028716,0.5329238788035543,-0.26311232781930033,0.00024939417504008296,0.0001545264723722258,0.00028486398134996776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003444365559487591,0.0011539049791367544,-0.02245197447428959,0.9997413233889042,-0.39756508569251725,0.12333494365890496,-2.572612039510112,1.3171128552367717,1.0792757871074747,-2.589194460216643,0.0,0.0,0.0,0.0
1718984268.1183133,0.0,0.0,0.0,-0.07739524941200644,-0.5329270705952013,0.2631324115816439,0.07739524941200644,0.5329270705952013,-0.2631324115816439,-2.7366557474955326e-05,0.00020656398470591337,-0.0003990180073629417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003563231265767245,0.0012093350468248554,-0.02238807772872419,0.9997422742223636,-0.4113170558044951,0.12940590197790647,-2.565252766616151,1.3171128552367717,1.0792757871074747,-2.589194460216643,0.0,0.0,0.0,0.0
1718984268.127929,0.0,0.0,0.0,-0.07738892921492815,-0.532923406818224,0.2631312567089221,0.07738892921492815,0.532923406818224,-0.2631312567089221,-0.0002089035290217052,3.420334405887481e-05,-0.00024392066248309663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035977035562102405,0.0012476524525809312,-0.022360685588974534,0.9997427167188917,-0.41536094534186335,0.13371873018222463,-2.562093287816383,1.3171128552367717,1.0792757871074747,-2.589194460216643,0.0,0.0,0.0,0.0
1718984268.1381698,0.0,0.0,0.0,-0.07738453770964265,-0.5329242333083917,0.26311851174690487,0.07738453770964265,0.5329242333083917,-0.26311851174690487,-0.000283709514922897,4.9678743322720454e-05,0.00020544842644859007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0034766470767715702,0.001193101653569395,-0.022473658412489363,0.9997406784317153,-0.40136696373072817,0.12773378432046328,-2.5750783861590048,1.3171128552367717,1.0792757871074747,-2.589194460216643,0.0,0.0,0.0,0.0
1718984268.147433,0.0,0.0,0.0,-0.07739552004000261,-0.5329176557680891,0.26312459993593823,0.07739552004000261,0.5329176557680891,-0.26312459993593823,0.00013132269862211062,-0.00016276956345469824,-3.910124456670306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035988547509733042,0.0012003228193660888,-0.022464460993611914,0.999740444046292,-0.4153848910806158,0.128250332357633,-2.5740078035521705,1.3171128552367717,1.0792757871074747,-2.589194460216643,0.0,0.0,0.0,0.0
1718984268.1576276,0.0,0.0,0.0,-0.07740256010858856,-0.532920002644101,0.2631290679043936,0.07740256010858856,0.532920002644101,-0.2631290679043936,0.00030411890471367803,-4.442815365790194e-05,-0.00016177620697008495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0036296700475469228,0.0012019832719707588,-0.022446512694472755,0.9997407337902245,-0.4189171638046546,0.1283687970929208,-2.5719464516628445,1.3171128552367717,1.0792757871074747,-2.589194460216643,0.0,0.0,0.0,0.0
1718984268.1675923,0.0,0.0,0.0,-0.07740690978732627,-0.5329131487035014,0.26310965309501244,0.07740690978732627,0.5329131487035014,-0.26310965309501244,0.00034201508229653155,-0.00023670620481412976,0.0004705761095203944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003467639145756414,0.001118078446530085,-0.022520034534562416,0.999739752847662,-0.4001473361125098,0.11914339034317423,-2.580425131865282,1.3171128552367717,1.0792757871074747,-2.589194460216643,0.0,0.0,0.0,0.0
1718984268.1779878,0.0,0.0,0.0,-0.0774108906381568,-0.5329078981712747,0.2631231658913561,0.0774108906381568,0.5329078981712747,-0.2631231658913561,0.0003604397961477491,-0.0003243951663058829,-7.434434640939754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003590542957933064,0.0012276658166526838,-0.022404793790760814,0.9997417796876867,-0.41449519656945216,0.13142900695742715,-2.5671581816526086,1.3171128552367717,1.0792757871074747,-2.589194460216643,0.0,0.0,0.0,0.0
1718984268.1880062,0.0,0.0,0.0,-0.07739515543578239,-0.5329205166356409,0.2631378061208957,0.07739515543578239,0.5329205166356409,-0.2631378061208957,-0.00021720887729705476,0.00014914557415984147,-0.0004923088028151578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003673859419646452,0.0012745296131667502,-0.022378413292096645,0.9997420091952512,-0.4241569151117308,0.13659536649451356,-2.564105141186044,1.3171128552367717,1.0792757871074747,-2.589194460216643,0.0,0.0,0.0,0.0
1718984268.1979337,0.0,0.0,0.0,-0.07739416787234205,-0.5329097684772477,0.26310793512814606,0.07739416787234205,0.5329097684772477,-0.26310793512814606,-0.00018312122521492075,-0.00021739164367941572,0.0005491956954890938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003485565620615159,0.0011710082032724272,-0.02249875706989902,0.9997401089795297,-0.4023349557636088,0.12516959452887225,-2.5779631639808356,1.3157162769329256,1.113877509394621,-2.600426807224218,0.0,0.0,0.0,0.0
1718984268.2078815,0.0,0.0,0.0,-0.07739566159359272,-0.5329134425769809,0.26313136180850694,0.07739566159359272,0.5329134425769809,-0.26313136180850694,-8.16883094567116e-05,-3.989384137216963e-05,-0.0003239855859878251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003565260175714714,0.001236318512009021,-0.022460560039542686,0.9997406081975097,-0.411628313570071,0.13246222059462587,-2.573549548847092,1.3157162769329256,1.113877509394621,-2.600426807224218,0.0,0.0,0.0,0.0
1718984268.2183926,0.0,0.0,0.0,-0.0774012728741878,-0.5329091563301014,0.26312673074375537,0.0774012728741878,0.5329091563301014,-0.26312673074375537,0.00011008455239089447,-0.00015724765746217146,-9.263908887908643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003638492609102587,0.0012211917121876027,-0.02243893385823838,0.99974084857509,-0.4199763160256135,0.13054991582238762,-2.571068717852732,1.3157162769329256,1.113877509394621,-2.600426807224218,0.0,0.0,0.0,0.0
1718984268.2281485,0.0,0.0,0.0,-0.07741067681452705,-0.532912786590147,0.2631018491655959,0.07741067681452705,0.532912786590147,-0.2631018491655959,0.00035982401038748294,-1.5767933185606507e-06,0.0006820406822100236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003447392267651931,0.0010916937429932788,-0.02251404897585131,0.9997399868415975,-0.3977590158224237,0.11617524354779164,-2.5797515889880627,1.3157162769329256,1.113877509394621,-2.600426807224218,0.0,0.0,0.0,0.0
1718984268.2381876,0.0,0.0,0.0,-0.0774033674967054,-0.5329228034216029,0.263145543515527,0.0774033674967054,0.5329228034216029,-0.263145543515527,3.44390138732461e-05,0.0002996929614953962,-0.0008308071148858504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003592476061206843,0.0012527187617340815,-0.022385353636666584,0.9997421771406941,-0.4147783580042118,0.13430230627835868,-2.5649193016348812,1.3157162769329256,1.113877509394621,-2.600426807224218,0.0,0.0,0.0,0.0
1718984268.2482083,0.0,0.0,0.0,-0.07739356756520555,-0.5329145616535308,0.26313212959369453,0.07739356756520555,0.5329145616535308,-0.26313212959369453,-0.00026952507267039244,-3.197332340546544e-05,-0.00019466284999610222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0036121989401295706,0.001250136599990096,-0.02237578820647794,0.999742323441114,-0.41702997664050984,0.1339599046945235,-2.5638216826001403,1.3157162769329256,1.113877509394621,-2.600426807224218,0.0,0.0,0.0,0.0
1718984268.2577221,0.0,0.0,0.0,-0.07739015338969786,-0.5329108415413235,0.2630990549147359,0.07739015338969786,0.5329108415413235,-0.2630990549147359,-0.00029209092259564013,-0.00013420264873652637,0.0008563227810745949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003525141013047341,0.001148059489967875,-0.022470164337570004,0.9997406398936117,-0.40680618177288214,0.12245013113694508,-2.574690886536804,1.3157162769329256,1.113877509394621,-2.600426807224218,0.0,0.0,0.0,0.0
1718984268.2677534,0.0,0.0,0.0,-0.0773914288733533,-0.5329217844532121,0.2631541136073816,0.0773914288733533,0.5329217844532121,-0.2631541136073816,-0.0001667110449538815,0.0002344213210133796,-0.0010523751917606117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0036595431849939003,0.0012440122789454248,-0.02242568013377497,0.9997410409939489,-0.4224448460467099,0.1331158581471161,-2.569537557377764,1.3157162769329256,1.113877509394621,-2.600426807224218,0.0,0.0,0.0,0.0
1718984268.277877,0.0,0.0,0.0,-0.07739344773852161,-0.5329184153454498,0.26313365566651553,0.07739344773852161,0.5329184153454498,-0.26313365566651553,-5.57728645893689e-05,6.250108258433067e-05,-0.00012042710907536657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0036360377463669144,0.0011852073595597075,-0.022434382198027916,0.9997410029644751,-0.4196019914641124,0.1264355841178845,-2.570562358608166,1.3350952517426982,1.1095160671445878,-2.600790631081811,0.0,0.0,0.0,0.0
1718984268.2881093,0.0,0.0,0.0,-0.07740613447157217,-0.5329185745036693,0.26310264667070676,0.07740613447157217,0.5329185745036693,-0.26310264667070676,0.0003411588680967493,4.9407855334124704e-05,0.0008452111940596562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0034459507052069646,0.001088059105096026,-0.02249557120939667,0.9997404117205045,-0.3975823504788906,0.11576990847773469,-2.577635205094304,1.3350952517426982,1.1095160671445878,-2.600790631081811,0.0,0.0,0.0,0.0
1718984268.2977974,0.0,0.0,0.0,-0.07739889129735272,-0.5329228470561479,0.2631357865181995,0.07739889129735272,0.5329228470561479,-0.2631357865181995,1.929332977630306e-05,0.00016259998658550124,-0.00040851045216390935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035602759032333127,0.0012280485120787347,-0.02238562347553452,0.9997423168966874,-0.4110261571422732,0.13155839994407562,-2.564964096647938,1.3350952517426982,1.1095160671445878,-2.600790631081811,0.0,0.0,0.0,0.0
1718984268.3082535,0.0,0.0,0.0,-0.07738958869887978,-0.5329275593685512,0.26313207684523343,0.07738958869887978,0.5329275593685512,-0.26313207684523343,-0.00026570098594501905,0.000256603424173152,-0.00017775283698951712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035798568546626937,0.0012301535676089886,-0.02241059907956229,0.9997416848346353,-0.4132781102669817,0.1317390380009865,-2.56782377784543,1.3350952517426982,1.1095160671445878,-2.600790631081811,0.0,0.0,0.0,0.0
1718984268.3181694,0.0,0.0,0.0,-0.0773944664040974,-0.5329253213297451,0.26311629864572633,0.0773944664040974,0.5329253213297451,-0.26311629864572633,-4.245616644772346e-05,0.00011525636315708364,0.00034742389066983305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003486073748889469,0.0011574097098144371,-0.022465815001656057,0.9997408638486737,-0.4023540415815688,0.12362363507297891,-2.5741926722587305,1.3350952517426982,1.1095160671445878,-2.600790631081811,0.0,0.0,0.0,0.0
1718984268.3280137,0.0,0.0,0.0,-0.07739796657689624,-0.5329143280209778,0.2631256647184817,0.07739796657689624,0.5329143280209778,-0.2631256647184817,7.485443391457117e-05,-0.00024799337497778006,-3.367612025972699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003625725714133695,0.0012469474479857555,-0.022437257751043545,0.9997409007836586,-0.4185796876018947,0.1335341366790499,-2.570867253152077,1.3350952517426982,1.1095160671445878,-2.600790631081811,0.0,0.0,0.0,0.0
1718984268.3377895,0.0,0.0,0.0,-0.07740888204336786,-0.5329106456175529,0.2631276547679784,0.07740888204336786,0.5329106456175529,-0.2631276547679784,0.0003808394967618697,-0.00028633020171230366,-8.362678083730873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003628308136030286,0.0012008557015209496,-0.022485976079154726,0.999739853264549,-0.4187633006518244,0.12822658794865047,-2.5764704730199903,1.3350952517426982,1.1095160671445878,-2.600790631081811,0.0,0.0,0.0,0.0
1718984268.347712,0.0,0.0,0.0,-0.07741518792987448,-0.5329177944680376,0.26311392135329553,0.07741518792987448,0.5329177944680376,-0.26311392135329553,0.00045609020842676167,1.4146352602850871e-05,0.00035384611349618153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003564073073638562,0.0011705747547451927,-0.0224939115863594,0.9997399417245538,-0.4113273000649071,0.1249196214922809,-2.577399555054086,1.3350952517426982,1.1095160671445878,-2.600790631081811,0.0,0.0,0.0,0.0
1718984268.3578956,0.0,0.0,0.0,-0.0773961051806882,-0.5329207730197358,0.26312541732281836,0.0773961051806882,0.5329207730197358,-0.26312541732281836,-0.00024934448911712444,9.948640223593225e-05,-9.408124225921733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00356718930324681,0.001223923144205891,-0.02240206067308431,0.9997419291248173,-0.4118097549086222,0.13106128050372795,-2.5668490837377984,1.3350952517426982,1.1095160671445878,-2.600790631081811,0.0,0.0,0.0,0.0
1718984268.3677979,0.0,0.0,0.0,-0.07739908442037534,-0.5329166257236335,0.263120205925615,0.07739908442037534,0.5329166257236335,-0.263120205925615,-8.555667192685593e-05,-5.4710556353378524e-05,9.045960895012849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035968905303624316,0.0012269308829107371,-0.022425626405437257,0.9997412906844675,-0.4152232466085905,0.13131986828178613,-2.569545657346064,1.3350952517426982,1.1095160671445878,-2.600790631081811,0.0,0.0,0.0,0.0
1718984268.37792,0.0,0.0,0.0,-0.07739603386443777,-0.5329170473438667,0.2631214600606358,0.07739603386443777,0.5329170473438667,-0.2631214600606358,-0.00015215897008600876,-2.605881652603808e-05,2.635890748663268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003546287119249804,0.0012071598441325013,-0.022494903192354615,0.9997399391557512,-0.40938409831979317,0.12915640386715915,-2.5775001455671003,1.3316300377267996,1.117481298366774,-2.5880611279733583,0.0,0.0,0.0,0.0
1718984268.3878965,0.0,0.0,0.0,-0.07739121487642342,-0.5329148399122322,0.2631284469698749,0.07739121487642342,0.5329148399122322,-0.2631284469698749,-0.0002517726258949518,-8.462408795568055e-05,-0.0001912711021237145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003633958756727341,0.0012230554714079264,-0.02242797008201058,0.9997411088062093,-0.41946025968660505,0.13077968966071266,-2.5698117464437287,1.3316300377267996,1.117481298366774,-2.5880611279733583,0.0,0.0,0.0,0.0
1718984268.398094,0.0,0.0,0.0,-0.0774117811834559,-0.5329089989983884,0.2631064918698049,0.0774117811834559,0.5329089989983884,-0.2631064918698049,0.0004416416058618728,-0.00023454703811516447,0.0005256319355347538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00360488676242132,0.0011638833984387962,-0.022488802027991986,0.999739918153822,-0.41598517048979017,0.12405000198382478,-2.5768123266224845,1.3316300377267996,1.117481298366774,-2.5880611279733583,0.0,0.0,0.0,0.0
1718984268.4083354,0.0,0.0,0.0,-0.07740495828552672,-0.5329181908673692,0.2631295065915841,0.07740495828552672,0.5329181908673692,-0.2631295065915841,0.00010587655981260396,0.00011098921531858396,-0.0003212632179028883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035193730937417757,0.0011630998346883828,-0.022487830392950357,0.9997402456118386,-0.4061863055296953,0.12418089344508619,-2.5767103128053424,1.3316300377267996,1.117481298366774,-2.5880611279733583,0.0,0.0,0.0,0.0
1718984268.418487,0.0,0.0,0.0,-0.0773962131294689,-0.5329261081896784,0.263139984495662,0.0773962131294689,0.5329261081896784,-0.263139984495662,-0.00018679423945053872,0.0003172418933410256,-0.0005447230963769872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035459626873260808,0.0012059573387145008,-0.022381173187086295,0.9997424942965498,-0.4093291513081773,0.12906604146361986,-2.5644646515276563,1.3316300377267996,1.117481298366774,-2.5880611279733583,0.0,0.0,0.0,0.0
1718984268.4281774,0.0,0.0,0.0,-0.07738683502190541,-0.5329230873413625,0.2631303328392211,0.07738683502190541,0.5329230873413625,-0.2631303328392211,-0.00041055139417868025,0.00012824615642915055,-8.613172631110287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003555135829574007,0.0011942753059138726,-0.022401815241769596,0.9997420134162616,-0.4103527396912435,0.12769570028784105,-2.5668344685225986,1.3316300377267996,1.117481298366774,-2.5880611279733583,0.0,0.0,0.0,0.0
1718984268.438713,0.0,0.0,0.0,-0.07738714194781923,-0.5329292836834006,0.2631200503320664,0.07738714194781923,0.5329292836834006,-0.2631200503320664,-0.00028935968351257786,0.0002793443470066972,0.0002461440342636165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003480434074712488,0.0011731863690868274,-0.022446951471889392,0.9997412888252708,-0.40174618387807576,0.12545317784363147,-2.5720247494515527,1.3316300377267996,1.117481298366774,-2.5880611279733583,0.0,0.0,0.0,0.0
1718984268.4480274,0.0,0.0,0.0,-0.07739282650906554,-0.5329084202897053,0.26313946972023344,0.07739282650906554,0.5329084202897053,-0.26313946972023344,-3.51882122225749e-05,-0.0004277590596086184,-0.00040801942782006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003671276671495305,0.0012518531098604049,-0.022416485520773518,0.9997411943939739,-0.42380798841190076,0.13398790564135882,-2.568478986437377,1.3316300377267996,1.117481298366774,-2.5880611279733583,0.0,0.0,0.0,0.0
1718984268.4579058,0.0,0.0,0.0,-0.07740112050568579,-0.5329047635568034,0.26310762645653224,0.07740112050568579,0.5329047635568034,-0.26310762645653224,0.00022404517961671202,-0.0004140088958054839,0.0006660947339663988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003592337199287547,0.0011323498740814157,-0.022474750575846757,0.9997403155238678,-0.4144645081232756,0.12047551697107117,-2.5752160953492096,1.3316300377267996,1.117481298366774,-2.5880611279733583,0.0,0.0,0.0,0.0
1718984268.467829,0.0,0.0,0.0,-0.077409305571205,-0.5329108253114428,0.26310793371250024,0.077409305571205,0.5329108253114428,-0.26310793371250024,0.00040596126051559416,-0.00011392845611277576,0.00046694518677689654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003465919343207672,0.0011402411113564772,-0.022445645139495818,0.9997414066985453,-0.39999843900265625,0.12171664905007028,-2.571889744699861,1.3316300377267996,1.117481298366774,-2.5880611279733583,0.0,0.0,0.0,0.0
1718984268.4775727,-0.072,-0.5,0.4,-0.07739073099846432,-0.5329303712844837,0.26314093160171426,0.0053907309984643215,0.03293037128448373,0.13685906839828577,-0.0002781880309902041,0.0005084976166679369,-0.000669317809151106,0.0,0.0,0.0,0.1251539649475779,0.7457105843764591,-0.8398441345395048,17.155511730920992,0.4313,-4.3837722322968276,0.5347940342547185,0.0,0.03824588258507165,-0.004663526815424675,-0.00017849323731585227,0.9992574603790031,-0.0035450505649868304,0.0012068205885429398,-0.02235332425089909,0.9997431195539647,-0.40922327070241243,0.12917867752506326,-2.5612722889266815,1.3316300377267996,1.117481298366774,-2.5880611279733583,0.0,0.0,0.0,0.0
1718984268.488183,-0.072,-0.5,0.4,-0.077392517137895,-0.5329273607571894,0.2631262269523055,0.005392517137895,0.03292736075718938,0.13687377304769455,-0.0001413469460170489,0.0002660048283970352,-2.7550467745496895e-05,0.0,0.0,0.0,0.007734967898374261,0.04772971217161461,0.43493708873333453,19.70507417746667,0.4905,-0.28050803870203167,0.032673822760480524,0.0,0.0024478918826171406,-0.0002851320350437492,-6.97974513626449e-07,0.9999969632576723,-0.0035155571545103462,0.001199779824278983,-0.0224117826776319,0.9997419233899703,-0.4058338775802889,0.12842383025101523,-2.5679790618315854,1.3316300377267996,1.117481298366774,-2.5880611279733583,0.0,0.0,0.0,0.0
1718984268.4985063,-0.072,-0.5,0.4,-0.07739148568806149,-0.5329215702226788,0.2631260084766945,0.005391485688061498,0.03292157022267883,0.13687399152330554,-0.0001332742475594884,1.863092986925278e-05,-1.3378807429788953e-05,0.0,0.0,0.0,0.008175717193377445,0.04694952051093564,0.43787209664776783,19.710944193295536,0.4907,-0.2760750273413965,0.035416783674675996,0.0,0.002409206659128262,-0.000309068840909704,-7.446129061858729e-07,0.9999970500952344,-0.0035566331848473744,0.0012369415156777766,-0.022433266850080492,0.9997412509617217,-0.41063796099612304,0.1325669983715898,-2.5704218615283647,1.3316300377267996,1.117481298366774,-2.5880611279733583,0.0,0.0,0.0,0.0
1718984268.5079305,-0.072,-0.5,0.4,-0.07739412413143673,-0.5329171177852079,0.2631430735370698,0.005394124131436737,0.032917117785207894,0.13685692646293024,-1.5311450171699183e-05,-0.00012049015656753935,-0.000521955124503772,0.0,0.0,0.0,0.008199899508708034,0.046149817287331966,0.4379365682411437,19.711073136482288,0.4907,-0.27141686526939673,0.03575557750840527,0.0,0.002368556642264313,-0.00031202539642923005,-7.390519343108683e-07,0.9999971462854472,-0.003689561089913055,0.0012670746178709098,-0.022417154287026234,0.9997410929108337,-0.42594189912798835,0.13568453373482972,-2.5685470617962385,1.3316300377267996,1.117481298366774,-2.5880611279733583,0.0,0.0,0.0,0.0
1718984268.5178711,-0.072,-0.5,0.4,-0.07739813070854386,-0.5329131161268591,0.26310621786711286,0.0053981307085438635,0.0329131161268591,0.13689378213288717,0.00010952845804735315,-0.00020507298998266772,0.0007389825799708915,0.0,0.0,0.0,0.008581601969749341,0.04569839639827492,0.4355933666211098,19.70638673324222,0.4906,-0.2688817059727445,0.03810972624698404,0.0,0.0023464332508896014,-0.0003325691783661595,-7.803535697125827e-07,0.9999971918201229,-0.0035757494954944628,0.001154271635628088,-0.022486953065718004,0.9997400755268125,-0.41262211625908074,0.12302464588643684,-2.576607430503868,1.3316300377267996,1.117481298366774,-2.5880611279733583,0.0,0.0,0.0,0.0
